time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,VegH_RS,WCF_RS,bare_RS,grass_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,trees_RS,vpd_RS,x_coord,y_coord
2017-04-15,-49.025808627038245,209.4011585057001,160.37534987866184,88.09206855415042,19.71220352750874,0.33635383000039204,88.31846229024875,127.19999999999999,119.26062639591207,83.38838711591953,11.08126580816586,164.11905911488648,388.82405527697483,387.45784330317395,2.7196503930902103,28.0,105.22357,3.2495852,401.664,749.8989,20.51004,-0.6960316,10,4.0,0.8640823,1.0799775,8.13263,87.08772,24.172815,0.8300427,0.022080839,0.062045515,125.876015,0.66825056,1795.6532,0.96392274,629.27783,0.6857589,1280.2797,0.8508142,16.133179,1.0231042,21.206072,1.0043845,0.91587365,9.010245,145.6301375,-17.11746943
2017-05-15,-34.599097613799216,177.0278518416451,142.42875422784584,74.30929038206912,18.306104131442527,0.32865506010265044,89.43122918341821,108.4,106.39286172816112,68.07245925979868,15.938174878597245,151.193749995668,379.5634194414249,393.49591437750996,2.250091853338646,28.0,105.22357,3.2495852,401.903,749.8989,20.022125,0.26182365,10,5.0,0.8674599,1.0771608,8.13263,87.08772,24.172815,0.8300427,0.022080839,0.062045515,90.768974,0.8382885,1674.0393,0.8989545,378.3754,0.585267,1319.302,0.87903047,14.333602,1.0292803,19.760302,1.0273824,0.91587365,8.476085,145.6301375,-17.11746943
2017-06-15,-29.575736100717723,125.47839977917317,95.90266367845545,52.92888438376248,15.969987578285165,0.32298530570925893,90.51225954805074,95.6,74.37330543623024,50.10274333487639,5.885742618133852,108.81645919489387,372.3919369369984,395.88114606618007,1.737712922270206,28.0,105.22357,3.2495852,402.207,749.8989,17.503662,-0.53603745,10,6.0,0.87205654,1.0917995,8.13263,87.08772,24.172815,0.8300427,0.022080839,0.062045515,75.020546,1.1670119,1669.0881,0.8955761,291.66553,0.808095,1319.0359,0.9527517,12.761247,0.9252897,18.0397,1.0368514,0.91587365,7.318826,145.6301375,-17.11746943
2017-07-15,-37.11391754997305,155.1160397674111,118.00212221743803,65.22840356442379,16.92015828629032,0.32664095330732024,89.21354494623655,126.20000000000002,101.88114931920293,59.75373767386133,14.060935966508271,142.66064401639787,374.97551639784945,396.23869608564024,2.1008991379439936,28.0,105.22357,3.2495852,402.837,749.8989,18.6503,0.0669651,10,7.0,0.88103896,1.1162603,8.13263,87.08772,24.172815,0.8300427,0.022080839,0.062045515,64.01406,1.1404629,1652.1633,0.88664424,229.80359,1.0048556,859.0814,0.7494187,13.052702,0.9497205,18.583334,1.1178112,0.91587365,8.288697,145.6301375,-17.11746943
2017-08-15,-67.51229487462635,190.03421609925664,122.52192122463028,80.74146304730172,16.967077232055473,0.25110310474772807,84.2833072772164,14.4,150.4701955386501,73.96477513920979,34.836823704048165,215.1403972054973,359.19515115709675,390.52360434796424,3.070450345508308,28.0,105.22357,3.2495852,403.399,749.8989,19.668182,0.98931694,10,8.0,0.87390906,1.1192638,8.13263,87.08772,24.172815,0.8300427,0.022080839,0.062045515,7.8242207,0.1711029,1608.2173,0.862769,146.85883,0.8839337,525.2342,0.6463285,17.723066,1.06017,18.678865,1.0706838,0.91587365,11.028216,145.6301375,-17.11746943
2017-09-15,-74.32114009358051,202.90207796954434,128.58093787596383,77.9742205485361,17.866485147916666,0.20605575524305553,82.50643799305556,73.0,172.63605685535694,73.81078222912353,46.06058402164885,242.43366140893332,362.46829236111114,396.8281572857032,3.621049215862618,28.0,105.22357,3.2495852,403.611,749.8989,21.401794,1.6341763,10,9.0,0.849799,1.1082457,8.13263,87.08772,24.172815,0.8300427,0.022080839,0.062045515,51.73451,1.6445384,1605.955,0.86275697,123.572784,0.92691344,415.2383,0.8401448,20.459082,1.0198394,19.767618,1.0143067,0.91587365,12.805504,145.6301375,-17.11746943
2017-10-15,-55.828608376998936,217.57645724243176,161.74784886543281,84.19314733690146,20.116764893853155,0.2238404484227332,84.09630845649615,214.39999899999998,176.49028610633457,77.12675713329654,46.40081719613099,230.93484887136646,389.46758277682346,401.51792187206024,3.7985356484464297,28.0,105.22357,3.2495852,403.737,749.8989,23.469208,1.3898907,10,10.0,0.8523779,1.1275022,8.13263,87.08772,24.172815,0.8300427,0.022080839,0.062045515,168.92294,3.3835413,1738.5648,0.9344236,228.48167,1.7974911,458.28525,1.2880253,21.49483,0.9578893,22.079317,1.0233365,0.91587365,11.492463,145.6301375,-17.11746943
2017-11-15,-76.09222561129661,243.55620740489945,167.46398179360284,99.52371112799607,20.3514034221984,0.24952156996101982,87.11255391291662,132.60000000000002,187.48495577559135,94.20963642887776,43.64543125046338,237.61550737284279,396.32329873010076,402.25032048679594,3.124006371119567,28.0,105.22357,3.2495852,403.847,749.8989,23.357819,0.68068504,10,11.0,0.8587614,1.1508399,8.13263,87.08772,24.172815,0.8300427,0.022080839,0.062045515,119.233765,1.1248747,1806.052,0.9739367,339.89124,1.8139079,486.75006,1.3768553,20.025244,0.92414415,22.677134,0.9873972,0.91587365,11.740131,145.6301375,-17.11746943
2017-12-15,-57.00777047575833,258.89509765011496,201.88732717435667,115.14181186365907,21.882220907650602,0.24119672575783724,82.3598103406186,60.8,227.96778369795325,105.47787843065781,57.12252594713578,301.28755682181946,388.32681597273853,402.9242642030646,4.706809319738094,28.0,105.22357,3.2495852,403.856,749.8989,24.327484,0.22390556,10,12.0,0.85234135,1.1162267,8.13263,87.08772,24.172815,0.8300427,0.022080839,0.062045515,49.762108,0.28265128,1780.5275,0.9625813,337.91882,1.0178981,461.4916,0.9918291,25.13294,1.1297319,24.103579,1.0117155,0.91587365,15.743664,145.6301375,-17.11746943
2018-01-15,-40.41694527594832,247.99170941025687,207.57476413430857,101.97341218968424,22.17835403156431,0.24573181525123136,87.3815413680182,304.39999900000004,156.40573177796693,93.41471182370417,23.951428433818133,198.9229095093849,407.8768359427993,404.95543196286803,3.4295910202504154,28.0,105.22357,3.1034877,403.9,749.8989,26.850006,2.5223293,10,1.0,0.8361303,1.0781868,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,384.0736,1.30527,1640.6326,0.88309616,553.06946,0.94198376,781.55115,1.0899402,19.472784,0.9698965,24.327677,1.0195842,0.91773224,10.036241,145.6301375,-17.11746943
2018-02-15,0.4476550555173642,192.62838235979564,193.07603741531298,109.6987447087511,22.536231904122204,0.30638540273960013,83.91306856367291,465.599999,186.22096849614258,111.25861442517842,29.731612119737694,243.1891887389754,399.2774808618759,408.6306854435831,4.470654892706013,28.0,105.22357,3.1034877,403.956,749.8989,25.329926,1.710783,10,2.0,0.8567261,1.0852718,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,343.99945,0.9066561,1642.9604,0.8893735,777.8352,0.9104305,1117.7263,1.0631084,21.62921,1.0978993,23.619143,1.001081,0.91773224,9.468003,145.6301375,-17.11746943
2018-03-15,5.670459569855349,203.49899325269894,209.16945282255432,95.29349580559706,21.5274717151891,0.3594107546904666,89.60266117355714,1256.199995,121.14843199718197,87.29544553039612,6.025415608542524,154.9670969001946,408.10489438507426,393.9704682251828,2.7134739379722954,28.0,105.22357,3.1034877,404.032,749.8989,21.98056,-0.567646,10,3.0,0.8374509,1.0531541,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,872.0754,2.4926758,2353.3057,1.2624948,1600.1484,1.563379,1938.0674,1.4175698,16.45536,0.927059,22.548206,1.001212,0.91773224,5.9858203,145.6301375,-17.11746943
2018-04-15,-22.550582738465792,222.50878409148828,199.95820135302247,91.11071979989009,20.09781975594402,0.32690734545412065,84.98726298288446,58.8,133.09673887745782,86.24585729205644,15.279789982178444,185.3436533780473,385.1840650888425,383.56584091990226,3.5814490755882344,28.0,105.22357,3.1034877,404.286,749.8989,21.68628,-0.10385513,10,4.0,0.88642555,1.1079034,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,71.03207,0.37709504,2298.4617,1.2338349,1287.1069,1.4026316,1840.1764,1.2228955,17.184153,1.089753,21.790134,1.0320475,0.91773224,9.664576,145.6301375,-17.11746943
2018-05-15,-22.15944495386787,187.2488070270564,165.08936207318854,63.27155077423593,17.614298099686795,0.28343665694555925,87.45203749386161,67.8,92.99921421949823,57.96112491773645,7.033837204476721,131.39273176974592,379.93044017643325,371.0802210883601,2.555659251627446,28.0,105.22357,3.1034877,404.532,749.8989,19.141602,-0.19587517,10,5.0,0.885376,1.099408,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,64.697815,0.5975107,2272.3904,1.2202674,1007.80524,1.5588623,1785.6406,1.1897447,13.891932,0.99756444,19.337477,1.0053988,0.91773224,7.700378,145.6301375,-17.11746943
2018-06-15,-57.65725006639185,178.75382909360215,121.09657902721028,68.83335296695188,15.253452235585582,0.2590085935996784,86.43599466758413,102.4,102.20180074643739,65.15799183630908,16.085092645127677,155.08396586977244,355.43981938019465,372.78685339955507,2.3710649586932906,28.0,105.22357,3.1034877,404.807,749.8989,17.273438,0.1717453,10,6.0,0.8759914,1.0967258,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,48.98938,0.76207376,2246.3594,1.2053204,184.71927,0.5117873,1784.8678,1.2892264,14.446933,1.047515,17.101692,0.9829384,0.91773224,8.297684,145.6301375,-17.11746943
2018-07-15,-60.221995426797925,196.39040191722702,136.1684064904291,67.75859643887098,15.986713998655917,0.2881678459005376,86.69458648521505,52.80000000000001,111.49047267478024,62.07156967682715,22.39292765189484,164.3157783208152,360.4017801075269,386.4078631194865,2.439581571361527,28.0,105.22357,3.1034877,405.308,749.8989,18.50888,0.976387,10,7.0,0.88207483,1.1175728,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,46.06543,0.8206933,2228.4106,1.1958911,159.75262,0.69854575,1446.8595,1.2621661,14.231497,1.0354902,17.532494,1.0546018,0.91773224,8.45748,145.6301375,-17.11746943
2018-08-15,-82.95374954875206,213.16061516741752,130.20686561866546,83.3580188355088,15.897398615591399,0.22673748061590251,80.72362050403227,7.6,157.98720040021033,76.36172155570654,43.60948748627123,228.86353007488572,348.27308823924733,393.92711511598696,3.513927973634813,28.0,105.22357,3.1034877,405.782,749.8989,19.260132,1.6083298,10,8.0,0.8715935,1.1162981,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,7.7195086,0.16881302,2228.306,1.1954312,102.774315,0.6185919,1110.5796,1.3666271,18.598516,1.1125383,17.651802,1.011812,0.91773224,12.058914,145.6301375,-17.11746943
2018-09-15,-81.93577133718819,222.5083770352532,140.57260569806502,85.16209286842079,17.565867781768148,0.19610736734453107,76.68188415384081,7.6,172.34242995920852,80.61485766279216,50.543510465730634,249.43461257012115,354.12119003500766,395.1622754289211,4.734481553146163,28.0,105.22357,3.1034877,405.993,749.8989,20.275635,0.55942345,10,9.0,0.8384321,1.0934218,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,9.713942,0.30878714,2186.2854,1.1745242,63.49888,0.476302,248.21815,0.5022157,20.997456,1.0466762,19.716211,1.0116689,0.91773224,14.36917,145.6301375,-17.11746943
2018-10-15,-30.604802924503254,217.6204421758873,187.01563925138404,88.09522418890596,20.278624785433813,0.18273880394617656,76.66756885994508,24.000000000000004,213.8916898809658,80.70132992454438,75.63873805337161,289.2982301780203,377.11433322609815,402.9556625238164,5.630056120013502,28.0,105.22357,3.1034877,406.039,749.8989,25.645111,3.1542664,10,10.0,0.8427976,1.1148297,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,19.246422,0.38550752,2036.609,1.094613,36.67987,0.28856468,196.4325,0.55207974,23.479954,1.0463538,22.490845,1.04241,0.91773224,15.3934145,145.6301375,-17.11746943
2018-11-15,-0.145266771498072,202.20177444876566,202.05650767726758,85.32828969411031,22.076699694197835,0.16904326618664348,77.20670281965145,43.0,209.10892497675144,80.77218039871491,76.94679993227349,276.05075720901505,395.7110829556647,406.90601682832147,6.155941185981013,28.0,105.22357,3.1034877,405.967,749.8989,27.697906,3.4185886,10,11.0,0.8389612,1.1243052,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,53.711502,0.5067249,1971.0869,1.0629338,82.67187,0.44119748,185.44618,0.52456605,23.002245,1.0615296,24.279318,1.0571587,0.91773224,18.226498,145.6301375,-17.11746943
2018-12-15,44.87342106899557,176.59652382190743,221.46994489090304,107.21333001135247,22.531396755127684,0.22876041593366817,82.0648606829374,982.799998,147.42753711955328,98.21483964898985,26.907939203795,187.85714650935648,414.2376460598377,409.37633873274893,4.982786826873583,28.0,105.22357,3.1034877,405.893,749.8989,28.517426,4.0285378,10,12.0,0.814257,1.0663514,11.116259,84.16191,24.172815,0.83004034,0.02612853,0.05613923,747.14874,4.2438426,2668.4734,1.4426188,820.1067,2.4703715,883.6055,1.8990284,19.456074,0.87455535,24.488888,1.0278884,0.91773224,9.110618,145.6301375,-17.11746943
2019-01-15,13.609232235729795,222.6957225503168,236.30495478604658,108.32420547459597,21.57723266768367,0.3030730574536756,1.1244009299464217,832.799998,146.52265705896454,99.23247855154894,22.190935288266505,185.4005561498262,410.25251012117684,399.09888435829566,25.884714146430035,28.0,105.22357,2.8575547,405.872,749.8989,24.646973,0.95531464,10,1.0,0.8458165,1.090677,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,542.6823,1.8442999,2827.082,1.5217211,1343.5425,2.2883115,1380.2224,1.9248385,18.429571,0.9179364,23.691658,0.9929283,0.89866596,6.312423,145.6301375,-17.11746943
2019-02-15,-16.737794980395844,250.3235793932131,233.58578441281725,122.79999034624952,22.667175049949286,0.30030905840582467,21.91381519597655,246.39999899999998,179.22291569289513,124.54615423014127,20.773453596915115,232.42738543850777,408.46429668802756,391.0762604241619,21.87769029769755,28.0,105.22357,2.8575547,405.812,749.8989,26.92279,2.5279045,10,2.0,0.85607266,1.084444,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,284.42102,0.74962926,2767.504,1.4981155,1574.2521,1.8426102,1656.924,1.5759581,20.667746,1.0490954,24.394886,1.0339603,0.89866596,10.070033,145.6301375,-17.11746943
2019-03-15,-49.4961890814689,288.2894837246785,238.79329464320958,107.12047489764637,21.50877210185391,0.324619476121318,1.1349221095097264,433.99999899999995,141.24406399114193,98.12977793043054,22.26392980702345,175.8507808452201,413.473332835032,376.6432473614105,25.771437379204357,28.0,105.22357,2.8575547,405.948,749.8989,22.714752,-0.52739143,10,3.0,0.8729354,1.0977783,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,305.42004,0.87299,2200.8481,1.1807048,1132.5234,1.1064996,1952.6301,1.4282215,16.767366,0.9446367,23.242144,1.032025,0.89866596,6.596525,145.6301375,-17.11746943
2019-04-15,-56.1383819553665,242.00307189227175,185.86468993690528,99.46121282210103,18.93004708131465,0.3598572778022469,1.071592570809082,294.0,111.86359427892971,94.15047522388392,5.250379411625065,145.58445623253442,398.9263602580563,366.7000429997552,21.91677412158271,28.0,105.22357,2.8575547,406.352,749.8989,20.869385,-0.6729584,10,4.0,0.8516207,1.0644022,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,210.54588,1.117746,2340.362,1.2563273,800.38696,0.872226,2143.9294,1.4247557,14.663258,0.9298875,21.542343,1.0203114,0.89866596,6.477898,145.6301375,-17.11746943
2019-05-15,-44.93032980917372,208.82012651661006,163.88979670743635,91.75476881562986,16.906453939303425,0.36464132855105214,1.0463706975646774,234.60000000000002,88.8084970784621,84.05372639114,3.1689138467704443,121.02216737093111,389.4593797717746,373.97109517248305,19.25635924543666,28.0,105.22357,2.8575547,406.862,749.8989,19.348267,-0.5295124,10,5.0,0.8982787,1.1154299,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,120.52135,1.1130638,2396.1853,1.286745,636.4873,0.98451173,2210.7393,1.4729813,12.991584,0.93291146,19.877779,1.0334903,0.89866596,6.874875,145.6301375,-17.11746943
2019-06-15,-62.74359371142576,174.09276526489504,111.34917155346925,58.882887108307415,14.446578545833333,0.3661683283680555,0.8687977034027777,127.19999999999999,77.38119848612709,55.73883171641323,7.217931529748163,113.36421885036319,371.15488354166666,371.61347116571676,16.437317758358986,28.0,105.22357,2.8575547,407.409,749.8989,16.717499,-0.93525887,10,6.0,0.8882046,1.1120166,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,61.703316,0.95985043,2408.8994,1.2925338,392.77054,1.0882188,1525.2941,1.1017339,13.043,0.945719,17.652758,1.0146115,0.89866596,6.7215333,145.6301375,-17.11746943
2019-07-15,-83.53672602875149,188.13527628243025,104.59855025367878,71.60319178326779,13.66737670564516,0.3520107579301075,0.8439366752016128,96.60000000000001,103.34984890631452,65.59348542391946,20.05224710535064,153.14405382208062,357.33345241935484,373.7801314136647,15.619565341522454,28.0,105.22357,2.8575547,408.009,749.8989,16.233124,-0.4957199,10,7.0,0.88475347,1.1209666,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,60.71067,1.0816103,2423.5447,1.300611,242.93533,1.0622764,1043.3223,0.91014093,13.533711,0.984719,16.728844,1.0062612,0.89866596,7.408355,145.6301375,-17.11746943
2019-08-15,-83.96406482745006,190.31424473310182,106.35017990565176,79.5040031997876,14.231000528593983,0.3075982705669065,0.8584521601178378,59.400000000000006,129.63037787212704,72.83117616898106,30.00599254771414,188.20441374284823,355.21196782030734,376.891759257334,16.207901097208072,28.0,105.22357,2.8575547,408.513,749.8989,19.636688,2.069376,10,8.0,0.87214756,1.1170077,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,34.03459,0.7442808,2449.8599,1.3142895,156.44858,0.94165385,792.9359,0.9757497,17.152016,1.0260106,17.567312,1.006969,0.89866596,9.316491,145.6301375,-17.11746943
2019-09-15,-86.46342134105807,203.91870995538036,117.4552886143223,101.82168342146305,15.26093107912009,0.22048872636657676,0.7908745957848244,6.4,174.1446075503789,96.38490834988494,49.3890043964299,263.5390489388987,338.302201925894,382.1293326807501,17.350783978908392,28.0,105.22357,2.8575547,408.756,749.8989,21.06128,2.3831406,10,9.0,0.8602983,1.1219381,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,5.556918,0.17664352,2445.703,1.3138895,100.30218,0.7523618,493.07272,0.9976259,21.68465,1.0809313,18.678139,0.9584038,0.89866596,15.389088,145.6301375,-17.11746943
2019-10-15,-80.22163905695082,244.44703031301654,164.22539125606573,92.65712233100692,17.650760394512517,0.19524787588387713,0.887127617030332,56.800000000000004,197.20688955737714,84.8803447399039,63.25785801740263,271.1994623214118,370.2418322374626,406.4461233839083,20.23375403046484,28.0,105.22357,2.8575547,408.902,749.8989,25.901703,4.0821075,10,10.0,0.83781844,1.1082433,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,44.901028,0.89937156,2471.3574,1.3282765,84.49254,0.6647123,327.42786,0.92024636,22.594439,1.006892,21.819595,1.0112989,0.89866596,14.407551,145.6301375,-17.11746943
2019-11-15,-100.44521461053714,297.79481314101565,197.34959853047854,88.53628459924606,19.462863844135427,0.18251760125369026,0.852862078052413,4.800000000000001,226.9966467258839,83.80888421786656,86.97699943889658,309.96681110899533,376.64955039884575,405.1862869369579,22.721320937560623,28.0,105.22357,2.8575547,408.935,749.8989,25.368927,2.2974987,10,11.0,0.8159885,1.0935192,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,1.6538951,0.015603172,2419.2998,1.3046384,52.111843,0.27810687,208.56042,0.5899486,24.549719,1.132944,23.071428,1.0045654,0.89866596,17.582972,145.6301375,-17.11746943
2019-12-15,-55.52497791107302,280.4172563175328,224.89227840645975,93.13241648204858,22.293604474182303,0.17393918741863929,0.9988817691295623,89.999999,196.23286640561702,85.31574711781451,61.48714277931594,258.60057428621025,399.0659243492447,411.0871681435958,27.101304046780676,28.0,105.22357,2.8575547,408.699,749.8989,27.509888,2.3656654,10,12.0,0.8291524,1.0858583,10.98872,84.84033,24.172815,0.79648095,0.0024095774,0.09892446,86.8969,0.49357873,1759.048,0.95096916,133.45181,0.40199104,233.754,0.5023797,23.008177,1.0342232,25.144222,1.0553952,0.89866596,15.932141,145.6301375,-17.11746943
2020-01-15,-26.929622154183054,261.97349181668505,235.04386966250198,103.88826739275149,22.794328663853317,0.2060889601613966,0.9681242126445673,347.599998,177.36937483267667,95.16885187979953,40.325788080565786,221.7480603176239,415.8636153963467,415.7530630611944,27.96575002154768,28.0,105.22357,2.9701726,408.423,749.8989,25.170288,-0.038002014,10,1.0,0.8381716,1.0808189,9.247928,86.37558,24.172815,0.7783107,0.003642559,0.09008008,396.32977,1.3469224,1612.6953,0.8680585,484.88055,0.82584494,569.3731,0.79403967,19.608885,0.9766754,25.20829,1.056491,0.90627736,10.7924595,145.6301375,-17.11746943
2020-02-15,-0.8937993830468525,230.65859046982172,229.7647910867749,111.01979886337145,23.563744956754714,0.28582970809094443,1.1044952410651174,286.399998,187.7573337164725,108.71574812067695,34.48188243115404,238.1748656635406,413.4091446471826,420.21349879161886,29.287714021741262,28.0,105.22357,2.9701726,408.497,749.8989,25.894897,0.7604523,10,2.0,0.8548568,1.0829039,9.247928,86.37558,24.172815,0.7783107,0.003642559,0.09008008,236.98839,0.62461424,1565.2628,0.84731394,720.2151,0.842988,772.3269,0.7345871,20.773104,1.0544434,25.134445,1.0653061,0.90627736,9.999529,145.6301375,-17.11746943
2020-03-15,5.993132947147533,241.64798799018564,247.64112093733314,96.23798353443954,21.470780983511112,0.3188129643136364,1.1267957260777408,284.40000000000003,140.5761571327495,88.16066173838891,16.22258716779552,180.56291724161275,406.49312386583,411.25635637915616,25.712399675089454,28.0,105.22357,2.9701726,408.748,749.8989,23.396545,0.2911625,10,3.0,0.8619114,1.0839149,9.247928,86.37558,24.172815,0.7783107,0.003642559,0.09008008,271.2424,0.7752992,1531.0851,0.82139224,904.56055,0.8837749,1038.0125,0.75923836,16.823635,0.9478068,23.105383,1.0259523,0.90627736,8.17243,145.6301375,-17.11746943
2020-04-15,-29.676719435040653,260.8180376798249,231.1413182447842,88.43820914974344,20.611436301011505,0.28375881033885725,1.103368408087024,59.99999999999999,143.65512153853928,83.71604551304416,23.99380690191991,194.9986643919628,391.12781479000034,410.1377202415066,24.3689542017051,28.0,105.22357,2.9701726,408.976,749.8989,21.153473,-1.2135334,10,4.0,0.8775034,1.0967519,9.247928,86.37558,24.172815,0.7783107,0.003642559,0.09008008,76.227066,0.40467426,1396.7662,0.7497966,584.4578,0.63691604,1069.3384,0.7106325,17.333187,1.0992042,22.367006,1.0593699,0.90627736,9.335931,145.6301375,-17.11746943
2020-05-15,-21.69703620740043,223.82394452062758,202.12690831322715,74.41005128150793,17.09576713459294,0.2943829107917505,0.9910000602463166,196.4,103.52542768010186,68.1647632259214,15.400800781152318,143.54039350415854,377.29993528394255,409.9070892958202,19.503776076842392,28.0,105.22357,2.9701726,409.237,749.8989,17.766693,-0.9185314,10,5.0,0.881363,1.0944248,9.247928,86.37558,24.172815,0.7783107,0.003642559,0.09008008,158.33865,1.462322,1434.5836,0.77036744,505.80814,0.78237855,1226.0232,0.8168803,13.900847,0.99820465,18.685225,0.9714867,0.90627736,7.3302608,145.6301375,-17.11746943
2020-06-15,-8.542940579428771,189.79213567224468,181.24919509281594,52.964834690374445,16.86628592523272,0.3159250362936849,0.9612012938814373,150.4,75.64240007531087,50.136774072647654,6.147721419707173,105.50181790716314,382.24073106548894,405.77721076604405,19.2230391294259,28.0,105.22357,2.9701726,409.654,749.8989,17.907104,-0.97161865,10,6.0,0.8879048,1.1116413,9.247928,86.37558,24.172815,0.7783107,0.003642559,0.09008008,78.884315,1.2271163,1451.7645,0.7789676,313.45004,0.86845165,1218.0105,0.8797801,12.550613,0.91001713,18.878723,1.0850753,0.90627736,6.7175136,145.6301375,-17.11746943
2020-07-15,-50.14687753773806,195.84719747655004,145.700319938812,62.12883941031241,14.98781532526882,0.3097258033266129,0.8289778148521505,99.60000000000001,104.86668293766935,56.91432212408249,16.025565005431357,159.94666468217204,353.07067237903226,404.5673532385168,17.03742288760128,28.0,105.22357,2.9701726,410.177,749.8989,17.452026,0.11426926,10,7.0,0.889187,1.1265837,9.247928,86.37558,24.172815,0.7783107,0.003642559,0.09008008,50.50797,0.8998408,1441.5618,0.7736235,287.73093,1.2581528,872.18884,0.7608529,13.847641,1.0075606,17.337757,1.0428882,0.90627736,8.984787,145.6301375,-17.11746943
2020-08-15,-66.77989610921851,223.61972068503016,156.83982457581163,70.45503534298102,16.29627952449622,0.2591637012122445,0.8815242408533598,57.4,139.33297788441382,64.54169456299964,29.50363321346808,197.34437143906848,362.0665413013144,406.85684628571494,18.542246960409756,28.0,105.22357,2.9701726,410.633,749.8989,21.052094,2.550415,10,8.0,0.8818467,1.1294299,9.247928,86.37558,24.172815,0.7783107,0.003642559,0.09008008,45.815834,1.0019172,1453.343,0.77968276,175.20813,1.0545664,681.0163,0.83802664,17.266308,1.0328474,18.501678,1.0605273,0.90627736,10.565677,145.6301375,-17.11746943
2020-09-15,-79.70244424127807,250.2890686805817,170.58662443930365,78.42724363090258,17.782135899384716,0.25611143476136733,0.9668588169862188,122.20000000000002,152.32703574487238,74.23961611604267,35.37134386873253,200.8556338887494,379.96943796137236,406.046009663775,20.38862549311309,28.0,105.22357,2.9701726,410.924,749.8989,21.238403,0.94984436,10,9.0,0.8742566,1.1401416,9.247928,86.37558,24.172815,0.7783107,0.003642559,0.09008008,77.88779,2.4758997,1525.674,0.8196281,174.2116,1.3067527,487.66162,0.9866777,17.857407,0.89015174,20.288559,1.041037,0.90627736,10.5705805,145.6301375,-17.11746943
2020-10-15,-84.69281199706198,265.15873123133775,180.4659192342758,83.46257604697239,18.905721218219583,0.21375696878430955,0.9119975193189213,24.200000000000003,187.9101085989253,76.45750320670977,45.98370252071106,254.94095785089687,375.3682610723497,406.69249699082394,21.918174310283092,28.0,105.22357,2.9701726,411.014,749.8989,24.271881,2.141243,10,10.0,0.85496235,1.1309209,9.247928,86.37558,24.172815,0.7783107,0.003642559,0.09008008,27.055555,0.54192513,1507.8284,0.8104101,150.75917,1.1860394,438.49008,1.2323903,22.40655,0.998519,22.130638,1.0257151,0.90627736,14.418954,145.6301375,-17.11746943
2020-11-15,-95.74259550112467,282.5771895883286,186.83459408720393,81.34901845883738,20.326014745320936,0.18592426456718414,1.0383070536957077,38.199999999999996,201.37892295920605,77.0053825966834,56.86256214435951,268.14167566279946,387.733794822648,405.13685143992785,23.95064765607294,28.0,105.22357,2.9701726,410.952,749.8989,26.369904,2.6196976,10,11.0,0.8351595,1.1192106,9.247928,86.37558,24.172815,0.7783107,0.003642559,0.09008008,41.33531,0.38996544,1547.5099,0.8345145,146.27866,0.7806498,321.48676,0.9093799,22.58491,1.0422701,23.750206,1.0341204,0.90627736,16.199463,145.6301375,-17.11746943
