time,NEE_SOLO_EC,GPP_SOLO_EC,ER_SOLO_EC,ET_EC,Ta_EC,Sws_EC,RH_EC,Precip_EC,Fn_EC,Fe_EC,Fh_EC,Fsd_EC,Fld_EC,CO2_EC,VPD_EC,VegH_EC,aspect_RS,BS_RS,CO2_RS,elevation_RS,LST_RS,LST-Tair_RS,Landcover_RS,month_RS,NDVI_RS,NDVI_anom_RS,NPV_RS,PV_RS,soil_moisture_RS,VegH_RS,WCF_RS,rain_RS,rain_anom_RS,rain_cml12_RS,rain_cml12_anom_RS,rain_cml3_RS,rain_cml3_anom_RS,rain_cml6_RS,rain_cml6_anom_RS,srad_RS,srad_anom_RS,tavg_RS,tavg_anom_RS,vpd_RS,x_coord,y_coord
2014-09-15,-3.594801114508085,14.238229980544252,10.643428866036167,2.3098904933351143,22.54154444754319,0.028298314766574705,18.103902565644947,0.0,132.82857929874402,2.1865537478576536,97.39643281642638,299.75818345380134,320.36714021433306,391.13758001464936,22.76692584954774,6.5,8.111606,34.282234,396.004,597.29584,310.8063,15.838316,20.0,9.0,0.23115905,0.9388597,51.394333,14.211745,,3.5097532,29.355833,0.0,0.0,290.5221,0.8990884,18.730091,1.0294735,68.63666,1.1078575,24.813456,1.044168,21.817995,1.0217229,30.29451,133.249,-22.283
2014-10-15,-1.9990541329311133,14.993770370395872,12.994716237464758,0.11862819067559138,26.622845742283904,0.01967696620744371,13.395418291619306,0.0,147.6895325379424,0.1086716430113618,112.12492841403187,327.68506057866995,343.03822332565267,390.6198473110712,30.912330269093392,6.5,8.111606,34.282234,396.004,597.29584,318.03394,18.806427,20.0,10.0,0.2227715,0.9231283,51.394333,14.211745,,3.5097532,29.355833,0.0,0.0,290.5221,0.8973233,0.0,0.0,20.591654,0.34662053,27.611155,1.0520686,26.077515,1.0439354,41.083473,133.249,-22.283
2014-11-15,7.883805860060438,15.877803343357684,23.76160920341812,13.882230901446714,29.259488618717114,0.034329948185743066,25.10462534741305,30.599999999999998,140.0044959052774,13.140988325536133,95.31132942560859,279.82837444611437,388.90614793978665,392.39746056417,31.304993231694404,6.5,8.111606,34.282234,395.964,597.29584,320.91077,18.305199,20.0,11.0,0.21697153,0.9191943,51.394333,14.211745,,3.5097532,29.355833,10.139863,0.33040488,292.73352,0.9075455,10.139863,0.18635502,28.869953,0.40051216,27.500896,1.0131439,29.455574,1.0720991,39.675037,133.249,-22.283
2014-12-15,2.184760420263404,47.084137539993094,49.26889796025651,54.65245358416065,28.354702184139786,0.07671007894041218,43.64185341482312,94.60000000000001,177.78079197090054,50.0654346304124,83.73020094511517,301.16692346450765,396.4596531586021,396.8331843865179,22.321374700357826,6.5,8.111606,34.282234,395.892,597.29584,316.53082,13.967375,20.0,12.0,0.23634812,0.96555597,51.394333,14.211745,,3.5097532,29.355833,94.903465,1.5819272,339.00577,1.0423173,105.04333,0.98548687,123.77342,0.99190027,26.685997,0.9539317,29.413454,1.0087374,31.812344,133.249,-22.283
2015-01-15,-11.570313372208146,72.21889170081363,60.64857832860549,88.4862281890311,26.54732172043011,0.09486474599462365,51.758461737828895,151.4,163.7125082751344,81.05951668332091,52.92838606797785,261.58271990301694,398.22967540322577,401.8796493532548,17.140764415510894,6.5,8.111606,34.766567,395.925,597.29584,313.37753,12.944244,20.0,1.0,0.34188753,1.3488066,51.97021,13.076202,,3.5097532,18.626192,201.47482,2.896017,419.24304,1.2973782,306.51816,1.9621799,306.51816,1.6817319,24.732254,0.8917943,27.283295,0.9118897,24.146908,133.249,-22.283
2015-02-15,-27.54785091459584,66.66211120870364,39.11426029410779,53.872551893678306,30.227207805059525,0.03704397324652778,26.131006422107703,1.8,177.04957716793155,54.638596778409834,84.71771164456426,327.03214512554314,386.3734146577381,387.5413072539856,32.69549145650475,6.5,8.111606,34.766567,396.069,597.29584,316.5541,13.609793,20.0,2.0,0.33324677,1.2112017,51.97021,13.076202,,3.5097532,18.626192,0.11343354,0.0021637555,377.4678,1.1707333,296.49173,1.6668518,306.6316,1.319356,28.210377,1.068799,29.794321,1.0260295,40.16815,133.249,-22.283
2015-03-15,-4.78487871690348,35.54766321014891,30.762784493245437,17.140873524072106,28.72612647849462,0.02539668401052867,20.542980077618328,1.4,145.74390560564518,15.70222792662161,102.7869290684017,303.02967546787636,370.75941787634406,385.79058856734855,32.1748938386011,6.5,8.111606,34.766567,396.189,597.29584,314.29633,13.027042,20.0,3.0,0.28829375,1.0118618,51.97021,13.076202,,3.5097532,18.626192,1.3539188,0.037695512,376.62216,1.1683713,202.94217,1.295119,307.9855,1.1792294,25.587866,1.0498066,28.11929,1.042981,38.31142,133.249,-22.283
2015-04-15,9.51328237762357,12.813381674199118,22.32666405182269,10.749488341334674,20.709423324305554,0.04618434228009259,31.85256679686842,15.0,105.22715474789584,10.175518747800444,85.04444630769237,242.51502620969848,329.9900322916667,385.70189614217526,16.895886638088665,6.5,8.111606,34.766567,396.497,597.29584,308.05078,13.953365,20.0,4.0,0.2657264,0.91880065,51.97021,13.076202,0.10457221,3.5097532,18.626192,12.624842,0.68568677,341.202,1.0584896,14.092194,0.13030809,320.61035,1.2127874,21.065332,0.9836438,20.947422,0.9224402,22.878124,133.249,-22.283
2015-05-15,-1.629899037678631,12.72425030178708,11.09435126410845,3.1912553823261804,17.592077756048386,0.0406487028875448,33.168028276714146,0.0,85.68106837258065,2.9234110685765815,74.76006533162219,222.18908680309812,307.7518871639785,384.11654764212454,13.59234289035805,6.5,8.111606,34.766567,396.935,597.29584,301.11813,10.627819,20.0,5.0,0.26434898,0.91084856,51.97021,13.076202,0.09169789,3.5097532,18.626192,0.0,0.0,339.34042,1.0529168,13.978761,0.19255202,310.4705,1.2395387,17.975828,1.0332086,17.34032,0.96762544,18.242668,133.249,-22.283
2015-06-15,-0.6479464937531256,9.905315253512983,9.257368759759858,4.762191454342389,15.290704627083333,0.04576174918518519,48.12698264811795,5.800000000000001,70.76227902222223,4.507913947675341,61.567161843859665,194.72391370680555,301.94456875000003,386.424126159645,9.089767788847075,6.5,8.111606,34.766567,397.253,597.29584,295.64972,6.8012495,20.0,6.0,0.26128897,0.90227884,51.97021,13.076202,0.106686234,3.5097532,18.626192,7.570973,0.98905694,346.9114,1.0750103,20.195814,0.46150717,223.13799,1.1131392,15.920513,1.0041645,15.698476,1.088178,12.92286,133.249,-22.283
2015-07-15,-6.277240509042202,9.564130686490186,3.286890177447984,2.1876258235312602,13.474801493005875,0.04006968612455197,35.37797265568576,0.0,79.09052664865592,2.0040168461082364,70.46513421024552,215.57710805853495,283.7173549731183,383.27256895842316,10.050957805450235,6.5,8.111606,34.766567,397.739,597.29584,295.03754,8.345712,20.0,7.0,0.2464418,0.8937446,51.97021,13.076202,0.09311611,3.5097532,18.626192,0.0,0.0,328.18134,1.0172095,7.570973,0.23497412,21.663166,0.15433377,17.321264,1.0073174,13.541831,0.95974046,13.944456,133.249,-22.283
2015-08-15,-5.61334920045744,10.531215387510933,4.917866187053495,2.703263172812762,16.70974586609785,0.032676441733870965,31.152465145478367,1.2,100.55466207862902,2.4763763891925747,80.74525970801962,243.1073608735887,300.90188534946236,385.7388795542635,13.228629175754191,6.5,8.111606,34.766567,398.333,597.29584,300.67255,11.156239,20.0,8.0,0.23484203,0.9191741,51.97021,13.076202,0.09592094,3.5097532,18.626192,4.578785,1.8042238,332.76013,1.031244,12.149757,0.68755174,26.12852,0.28945383,19.957077,0.9896912,16.366314,0.99648017,18.390728,133.249,-22.283
2015-09-15,-5.052619112035702,12.86474750084483,7.812128388809128,1.6224169171785907,20.010092180555556,0.027206240435185183,19.856223694912085,0.0,129.76403500319446,1.5357878657366475,103.95179220154718,300.55948850425,305.30320020833335,387.5891752537401,19.013535448180118,6.5,8.111606,34.766567,398.528,597.29584,308.4422,15.887678,20.0,9.0,0.22471593,0.9126908,51.97021,13.076202,0.09585791,3.5097532,18.626192,0.0,0.0,332.76013,1.0298038,4.578785,0.25166658,24.7746,0.39988434,24.253473,1.0206035,19.404528,0.9087017,25.295095,133.249,-22.283
2015-10-15,-1.0247488864080703,16.00237517858541,14.977626292177339,2.1721805558673575,27.690773689516128,0.020617359443996414,15.834390490833343,0.0,141.67843175006047,1.9898679106467099,105.12651173336124,311.36115721922715,354.52657607526885,389.33988935495,32.036322011069274,6.5,8.111606,34.766567,398.573,597.29584,318.51556,18.47067,20.0,10.0,0.21672617,0.8980775,51.97021,13.076202,0.09991029,3.5097532,18.626192,0.0,0.0,332.76013,1.0277822,4.578785,0.16842152,12.149757,0.20451759,27.333357,1.0414836,26.8949,1.0766569,42.190525,133.249,-22.283
2015-11-15,5.25749880514192,17.551864600091417,22.809363405233334,12.68761369383431,29.967726624999997,0.030714169258564815,20.345129517085457,22.4,157.55070683902778,12.010157777466,105.39344818101716,322.8356044115972,375.81654173611105,391.2188862248306,34.72048893667965,6.5,8.111606,34.766567,398.7,597.29584,321.62885,18.935549,20.0,11.0,0.21366763,0.9051974,51.97021,13.076202,0.10765533,3.5097532,18.626192,19.295904,0.6287522,341.91617,1.0600237,19.295904,0.35462892,31.445662,0.4362449,27.952429,1.0297785,29.543303,1.0752922,43.97746,133.249,-22.283
2015-12-15,19.186625007095643,39.79245168192539,58.979076689021035,59.320151071859584,27.846107607526882,0.08175772649865592,46.760700834053644,116.599999,168.64999454844758,54.341368977716044,82.03671126820659,280.4599975155406,399.67872237903225,391.964285725336,20.454291367357495,6.5,8.111606,34.766567,398.733,597.29584,316.6346,14.491512,20.0,12.0,0.22334124,0.9124188,51.97021,13.076202,0.124883555,3.5097532,18.626192,103.32054,1.7222297,350.3332,1.0771449,122.61645,1.150353,127.19523,1.019322,25.956966,0.92787135,28.993107,0.9943216,28.758183,133.249,-22.283
2016-01-15,-15.10747424664818,68.50890066275858,53.4014264161104,64.2349546173009,29.061730907258063,0.05815358233422939,41.3568983057946,38.79999899999999,176.4345872563172,58.843669597151084,77.38517410455603,302.7228388638441,398.8079918682796,390.96544366337844,24.225583456177286,6.5,8.111606,35.434006,398.848,597.29584,317.68958,15.37113,20.0,1.0,0.2576705,1.0165555,51.099617,13.975222,0.10848295,3.5097532,27.230669,40.5093,0.5822843,189.3677,0.5860122,163.12575,1.0442516,167.70453,0.9201219,27.660843,0.9973932,29.168451,0.97489727,31.561495,133.249,-22.283
2016-02-15,-6.956820578748511,47.82811835436554,40.87129777561703,33.012303508381265,30.282556795977012,0.03584272751676245,29.84433181841186,5.2,163.33131174640803,32.32718226698765,98.23188257742167,313.29439294177587,389.3710275143678,389.84868251576944,31.153434685858272,6.5,8.111606,35.434006,399.135,597.29584,319.82516,16.730381,20.0,2.0,0.25156546,0.91432697,51.099617,13.975222,0.09304503,3.5097532,27.230669,6.3911295,0.1219114,195.6454,0.60680294,150.22096,0.8445297,169.51688,0.729387,27.74612,1.0512099,29.94479,1.0312113,39.442806,133.249,-22.283
2016-03-15,8.032235445119165,33.13792020780818,41.17015565292735,28.309508372926423,28.84607206317204,0.045585104484767026,38.29865024361971,27.200000000000003,142.38643099751343,25.933471379858226,91.49097987648715,261.1818302119851,397.5676044354839,391.67450686041917,25.164093022977866,6.5,8.111606,35.434006,399.386,597.29584,314.90714,12.619509,20.0,3.0,0.2414512,0.84745246,51.099617,13.975222,0.10539721,3.5097532,27.230669,9.942544,0.27681816,204.23404,0.6335825,56.84297,0.36275563,179.45943,0.6871227,24.692472,1.0130708,29.137632,1.0807526,32.164566,133.249,-22.283
2016-04-15,0.1652472858804479,18.46030232301601,18.625549608896456,4.205378406249498,25.328557868055558,0.028595916759259262,23.06273142734547,0.0,109.15016980063889,3.980831966656546,85.40492738929464,248.54624054729172,351.65879819444444,389.0665431180154,25.387811978195714,6.5,8.111606,35.434006,399.734,597.29584,311.6617,13.733524,20.0,4.0,0.2345218,0.81090474,51.099617,13.975222,0.08944043,3.5097532,27.230669,0.0,0.0,191.60919,0.5944172,16.333673,0.15103467,179.45943,0.67884934,22.636929,1.0570292,24.778194,1.0911319,32.432503,133.249,-22.283
2016-05-15,7.0967031705948,25.033573850284267,32.13027702087906,26.343702909157795,20.013484373655913,0.07136623526433691,47.417641827311925,51.8,77.56380848961231,24.13265735435692,46.701616533673096,169.86435455302845,347.25708160406225,395.4429742287695,12.477460089406422,6.5,8.111606,35.434006,400.24,597.29584,302.76535,9.34697,20.0,5.0,0.26057005,0.89782774,51.099617,13.975222,0.12522782,3.5097532,27.230669,37.72028,2.245089,229.32947,0.71157116,47.662823,0.65653694,197.88379,0.7900416,16.597237,0.95397043,20.268387,1.1310176,17.249771,133.249,-22.283
2016-06-15,-3.6879840689072108,25.81475942319436,22.126775354287147,17.58701706942633,16.330409219444448,0.07108621834722223,57.257552739929515,7.800000000000001,80.08497627647874,16.647957207385975,52.6111262449049,171.33840113585913,328.4247215069992,389.7914445103722,8.013596242019805,6.5,8.111606,35.434006,400.786,597.29584,293.95154,3.9790173,20.0,6.0,0.28567156,0.9864764,51.099617,13.975222,0.119808696,3.5097532,27.230669,6.9352016,0.90600103,228.69368,0.70867676,44.65548,1.0204504,101.49845,0.506332,15.013602,0.9469623,16.822527,1.1660943,10.972577,133.249,-22.283
2016-07-15,-0.4169358908377616,9.914683141452336,9.497747250614573,9.546609067215002,15.097862436559138,0.056089503557347674,44.29722714374477,8.600000000000001,78.50574447161644,8.745355438813743,59.720804349295754,179.43087625686778,315.2829874698272,387.80242617196785,9.638728820020923,6.5,8.111606,35.434006,401.305,597.29584,295.06076,6.970274,20.0,7.0,0.26642284,0.96620774,51.099617,13.975222,0.1008839,3.5097532,27.230669,1.2549763,0.17379682,229.94865,0.71273386,45.910454,1.4248853,62.244133,0.44344264,16.89016,0.9822465,14.940493,1.0588667,13.475863,133.249,-22.283
2016-08-15,-5.042993469501817,13.69082721935886,8.647833749857043,7.074004450845902,17.081308414650536,0.04548770815188173,36.867515598801816,19.6,103.22422928098119,6.480278270831654,77.42128256809555,220.60527840053763,318.47598568548386,392.3657281806793,12.424881250615625,6.5,8.111606,35.434006,401.613,597.29584,300.78812,10.926678,20.0,8.0,0.23439641,0.9174299,51.099617,13.975222,0.10627864,3.5097532,27.230669,12.272104,4.835698,237.64198,0.7364671,20.462282,1.1579554,68.1251,0.7546953,19.620115,0.972981,16.711445,1.0174938,16.608528,133.249,-22.283
2016-09-15,8.913267902947608,28.691829900357202,37.605097803304815,38.44717891449925,19.6054383875,0.08815248805787038,49.52084114275691,70.2,130.6321003523611,36.3942894230769,69.21618561577705,234.9680170970139,344.120661875,393.667675319036,11.673184573218645,6.5,8.111606,35.434006,401.768,597.29584,302.73914,9.198713,20.0,9.0,0.24090466,0.97844183,51.099617,13.975222,0.12977931,3.5097532,27.230669,64.17856,7.9150887,301.82056,0.9340541,77.70564,4.270983,122.361115,1.9750186,21.532173,0.9060893,20.390429,0.9548708,17.063675,133.249,-22.283
2016-10-15,-12.270765878925097,40.468708292391696,28.1979424134666,27.171576601396225,22.732425611559137,0.055378014818548385,26.698540449373926,4.4,157.76398308051077,24.8910470240389,96.2389529721843,300.41555476801074,338.9848383736559,393.2676892420736,20.62041633514521,6.5,8.111606,35.434006,401.798,597.29584,312.58878,16.889357,20.0,10.0,0.26437166,1.0955125,51.099617,13.975222,0.10041265,3.5097532,27.230669,1.4348524,0.08967952,303.2554,0.9366522,77.88551,2.864864,123.79597,2.083865,26.813995,1.0216944,22.549425,0.90269893,29.471004,133.249,-22.283
2016-11-15,4.133162468798107,24.002754976527864,28.135917445325973,31.538458386709117,27.300501284722223,0.048696675432870366,27.03289705521322,37.4,175.7449321861111,29.854460454332365,108.38547561791825,316.64544529756944,372.52393812500003,393.29109495619633,27.13037817106169,6.5,8.111606,35.434006,401.532,597.29584,318.73755,18.249153,20.0,11.0,0.23414256,0.9919389,51.099617,13.975222,0.118437745,3.5097532,27.230669,17.780075,0.57935923,301.73956,0.9354664,83.393486,1.5326434,103.85577,1.4407885,27.604696,1.0169679,27.338402,0.99504006,38.216095,133.249,-22.283
2016-12-15,19.813288238039036,31.388314609593465,51.20160284763251,49.35422523859368,27.30732933467742,0.08205262097670252,54.35290886900532,364.39999900000004,149.2222085139113,45.2118903246018,77.22291010998856,236.41650466223118,409.5835049731183,397.83877387015076,16.97931519240806,6.5,8.111606,35.434006,401.333,597.29584,319.39075,17.690725,20.0,12.0,0.24144883,0.986394,51.099617,13.975222,0.1428539,3.5097532,27.230669,294.46045,4.9083033,492.87946,1.5154219,313.67538,2.9428139,391.381,3.1364644,24.752321,0.8848095,28.550028,0.97912616,25.45644,133.249,-22.283
2017-01-15,-13.226191070274341,99.80624544464258,86.58005437436825,121.1565680783944,28.054834059139782,0.11993071295922939,61.84322152033764,180.2,204.55048286518817,110.98781191649812,55.985747387104595,287.1548514511425,416.36640692204304,398.28638982231644,14.844017137947416,6.5,8.111606,22.800142,401.311,597.29584,308.4505,6.3343563,20.0,1.0,0.38822356,1.5316105,50.755325,26.823118,0.15984327,3.5097532,12.506794,173.52757,2.4943008,625.89777,1.9368863,485.76813,3.1096509,563.6536,3.0925226,23.6196,0.8516743,28.96615,0.9681357,21.545383,133.249,-22.283
2017-02-15,-52.27354940684614,115.85890072157731,63.585351314731184,102.33574456127064,27.99866086309524,0.061184858563988094,40.78019335836534,10.6,196.08332322470238,103.79091553221464,55.48262170893323,313.8813772681548,388.18783593750004,398.72972003940697,22.96078683541384,6.5,8.111606,22.800142,401.306,597.29584,311.60114,10.14274,20.0,2.0,0.43313095,1.5742357,50.755325,26.823118,0.10706492,3.5097532,12.506794,9.188145,0.17526472,628.69476,1.949925,477.17618,2.6826446,560.5697,2.4119854,27.406858,1.0383564,28.308401,0.97485876,31.156513,133.249,-22.283
2017-03-15,-30.921299943716313,97.64634612247657,66.72504617876027,71.53246135889229,28.573284536290323,0.03557200128808244,28.012028505024574,0.8,153.11943426579302,65.52869145391955,62.66186031609071,275.56738651881716,386.2223590725807,397.16024357697427,28.886089382206304,6.5,8.111606,22.800142,401.409,597.29584,312.94693,10.94425,20.0,3.0,0.39636993,1.3911906,50.755325,26.823118,0.100008644,3.5097532,12.506794,0.0,0.0,618.75226,1.9195164,182.71571,1.1660396,496.39108,1.9006056,25.765348,1.0570883,28.852686,1.0701836,38.399414,133.249,-22.283
2017-04-15,-40.53518091895759,85.8971728546641,45.36199193570651,31.057243172497913,22.59997654861111,0.03205315719444444,29.475757332310817,1.8,122.12596207484029,29.39893975618861,79.3574300620187,248.23189506805554,348.5437901388889,392.32836805267516,19.67681834286887,6.5,8.111606,22.800142,401.664,597.29584,305.89313,10.269348,20.0,4.0,0.3666421,1.2677363,50.755325,26.823118,0.09772939,3.5097532,12.506794,0.0,0.0,618.75226,1.9195164,9.188145,0.08496119,494.95627,1.8722937,22.088312,1.0314116,22.473785,0.989655,26.452482,133.249,-22.283
2017-05-15,-22.703745615202887,57.63289047875241,34.92914486354952,13.863982926284422,18.681394467741935,0.033861855181451614,33.20562269242743,0.0,93.96558068723118,12.700369066581338,68.90656063161099,215.93539602822577,321.4075627016129,391.19780171943484,14.565253456602042,6.5,8.111606,22.800142,401.903,597.29584,301.80725,10.083132,20.0,5.0,0.35811585,1.2339344,50.755325,26.823118,0.09824509,3.5097532,12.506794,0.0,0.0,581.032,1.8028455,0.0,0.0,477.17618,1.9051032,18.706362,1.075198,18.574125,1.0364742,20.936428,133.249,-22.283
2017-06-15,-19.273347180410283,44.59153041381337,25.318183233403087,8.968702622491328,13.798629763194443,0.03707747833333334,39.40510637460665,0.0,75.75285233422223,8.489818192339785,63.18223915632676,195.32274385659727,294.50564777777777,389.49562201469234,9.628211145731832,6.5,8.111606,22.800142,402.207,597.29584,295.69705,8.255603,20.0,6.0,0.34588957,1.1944202,50.755325,26.823118,0.095729895,3.5097532,12.506794,0.0,0.0,574.09674,1.779013,0.0,0.0,182.71571,0.9114899,16.677137,1.0518875,14.291455,0.99064696,14.568086,133.249,-22.283
2017-07-15,-7.705540196465913,52.567381080166584,44.861840883700665,17.96506892887092,16.066837574596775,0.07042856647849462,41.42247987354459,23.2,87.44745890188172,16.457248030121598,55.687802174070846,194.4360758090054,314.2800571908602,395.09529902399123,10.796348738989648,6.5,8.111606,22.800142,402.837,597.29584,296.85812,7.5209236,20.0,7.0,0.33816236,1.226378,50.755325,26.823118,0.121371984,3.5097532,12.506794,15.171983,2.1011093,588.0138,1.8225693,15.171983,0.47088045,24.360126,0.17354758,17.636173,1.025631,16.187206,1.1472242,15.917614,133.249,-22.283
2017-08-15,-17.75005311748774,49.143457494027174,31.393404376539436,11.801450402546118,17.54942073999707,0.04594833559945146,27.289837126401913,0.0,111.09553704825771,10.810946351436364,81.78714424158646,242.7473281532258,310.17375689336956,392.92376976696414,14.747393419884903,6.5,8.111606,22.800142,403.399,597.29584,300.25168,9.786369,20.0,8.0,0.3077041,1.2043569,50.755325,26.823118,0.10076123,3.5097532,12.506794,0.0,0.0,575.7417,1.7842588,15.171983,0.8585787,15.171983,0.16807644,20.882444,1.0355811,17.315315,1.0542611,21.210344,133.249,-22.283
2017-09-15,-8.180867139505178,35.271635640601644,27.090768501096466,11.553539960490461,21.853461697222222,0.03259235801388889,19.53064331464463,6.2,128.3047752208485,10.936637981118592,89.73431349641831,271.32146586527784,329.67532015788805,394.93392405725325,21.432600527776707,6.5,8.111606,22.800142,403.611,597.29584,307.68445,13.264891,20.0,9.0,0.28480232,1.1567335,50.755325,26.823118,0.1037128,3.5097532,12.506794,1.6107666,0.19865453,513.1738,1.5881361,16.78275,0.9224406,16.78275,0.2708887,24.891222,1.0474405,21.269564,0.99604017,30.113457,133.249,-22.283
2017-10-15,2.794064181082955,33.85718778840628,36.65125196948923,22.4580047049002,25.073458844086026,0.04003430494623656,31.218927522789233,17.200000000000003,150.18099423340055,20.57308853940529,101.39041010286755,281.7164059497984,360.81998770161294,394.9562253742047,22.34606578040407,6.5,8.111606,22.800142,403.737,597.29584,313.22733,14.45579,20.0,10.0,0.26266253,1.0884302,50.755325,26.823118,0.11749782,3.5097532,12.506794,15.439968,0.9650114,527.179,1.6282756,17.050735,0.6271775,32.222717,0.5424069,25.897623,0.9867778,25.621542,1.025682,31.896461,133.249,-22.283
2017-11-15,13.365943001856085,50.558720195836806,63.924663197692894,55.44357913124907,25.943429236111115,0.07480474737268518,40.46347138956268,95.19999999999999,176.0377008217361,52.483165801092866,83.74138530967889,288.4252117834722,379.2859975694444,399.5111903060212,20.39434173735655,6.5,8.111606,22.800142,403.847,597.29584,312.6175,12.487408,20.0,11.0,0.28111476,1.1909354,50.755325,26.823118,0.13925281,3.5097532,12.506794,69.06074,2.2503266,578.45966,1.7933663,86.11147,1.5825958,101.283455,1.405103,26.140017,0.9630085,26.980091,0.98199856,30.542807,133.249,-22.283
2017-12-15,-0.5865489333274336,66.3651903812295,65.77864144790207,50.284875741162786,28.76556927419355,0.050273407612007166,33.05115449097937,28.000000000000004,179.99177035571236,46.06443067447618,97.81073313445037,297.5068483162634,394.5098911962366,398.0718092518719,27.173663727180397,6.5,8.111606,22.800142,403.856,597.29584,315.61343,12.6985,20.0,12.0,0.3012379,1.230651,50.755325,26.823118,0.11293716,3.5097532,12.506794,45.759983,0.76276416,329.75916,1.0138874,130.26068,1.222069,147.04344,1.1783824,28.15896,1.006585,29.76494,1.0207916,38.565376,133.249,-22.283
2018-01-15,9.590629289429085,41.35042643836534,50.94105572779443,29.463622467074885,29.944160544354837,0.04019618171370968,36.97378651831781,31.6,185.7657615270653,26.990719864551572,123.1138465700775,306.8839471551093,402.2304381952977,394.8048047585215,27.434054445266845,6.5,8.111606,33.835125,403.9,597.29584,315.6584,12.057951,20.0,1.0,0.26528326,1.0465893,53.857876,13.063884,0.102400646,3.5097532,24.576397,47.93034,0.68895495,204.16193,0.631794,162.75107,1.0418531,179.8018,0.98649436,28.148958,1.0149937,30.450441,1.0177451,35.638428,133.249,-22.283
2018-02-15,10.545135503722172,29.655926188147596,40.20106169186977,26.61121796873345,30.49374867559524,0.042814480151289684,33.08707790438371,20.200000000000003,163.68913786093006,26.98961822424123,105.26671857845902,273.95007086763394,410.4062404761905,395.35971686361,30.085485019353065,6.5,8.111606,33.835125,403.956,597.29584,315.35205,11.584452,20.0,2.0,0.26515913,0.96373385,53.857876,13.063884,0.103134215,3.5097532,24.576397,9.137726,0.17430298,204.11151,0.633061,102.82805,0.57809067,188.93953,0.8129576,26.701593,1.0116361,30.617605,1.054381,36.241745,133.249,-22.283
2018-03-15,12.831157707713672,26.08694096479752,38.91809867251119,25.2987083765726,27.343924099462367,0.04903766868727598,31.533066108256023,26.000000000000004,150.16773855463708,23.175369949506624,110.49308203151296,277.14205592997314,375.01934892473116,395.4567909260875,25.523692385974474,6.5,8.111606,33.835125,404.032,597.29584,313.7037,13.065313,20.0,3.0,0.27491978,0.9649214,53.857876,13.063884,0.10409924,3.5097532,24.576397,23.8379,0.6636896,227.94942,0.7071532,80.90597,0.5163188,211.16666,0.8085248,24.510942,1.0056231,27.488398,1.0195804,33.87173,133.249,-22.283
2018-04-15,3.7022893011618874,18.867782562897425,22.570071864059315,11.582963835875958,25.22947526388889,0.035684203476851854,26.1852962274509,8.799999999999999,117.7514762234375,10.96449076686159,90.60509415459778,241.83796173368052,358.4787879861111,394.3810345534374,24.210765917063082,6.5,8.111606,33.835125,404.286,597.29584,311.62363,13.0813675,20.0,4.0,0.27384454,0.94687074,53.857876,13.063884,0.09514806,3.5097532,24.576397,0.7070526,0.038401797,228.65646,0.70934665,33.68268,0.31145793,196.43375,0.7430589,22.337584,1.0430514,25.392265,1.1181731,33.035538,133.249,-22.283
2018-05-15,-1.2926720685712145,9.78549662407217,8.492824555500956,2.3451508969063113,17.187718159468343,0.03300646160670004,30.667352596702635,0.0,89.78880889109142,2.14832072903574,81.71597294513587,211.3906195746058,310.9489447553842,392.48325889593997,13.738975106276055,6.5,8.111606,33.835125,404.532,597.29584,301.5036,10.998987,20.0,5.0,0.27523792,0.9483678,53.857876,13.063884,0.08926713,3.5097532,24.576397,0.0,0.0,228.65646,0.7094829,24.544952,0.3380972,127.373,0.5085307,18.18658,1.0453222,17.35462,0.96842337,19.171993,133.249,-22.283
2018-06-15,-8.01485958600583,10.681772803205831,2.6669132172,1.5285958900257814,14.443160008785107,0.03378380137464599,31.37593100721593,0.0,81.53867398958936,1.4469764181200837,75.48105284940995,197.83801079815854,298.8084191690249,393.89349407467216,11.376262353399738,6.5,8.111606,33.835125,404.807,597.29584,296.16028,8.681874,20.0,6.0,0.27939543,0.9648038,53.857876,13.063884,0.09188123,3.5097532,24.576397,0.0,0.0,228.65646,0.7085614,0.7070526,0.016157301,81.61302,0.40713218,16.805046,1.0599552,14.32841,0.9932086,15.9115095,133.249,-22.283
2018-07-15,-8.810811603495324,12.695925225588542,3.885113622093217,1.2231184444829388,15.010095545717181,0.03438421947886577,26.71429381422856,0.0,87.44690659384335,1.1204612512631942,71.45673916888455,209.78443809018117,294.6272920363664,392.92705331308895,12.608721060933956,6.5,8.111606,33.835125,405.308,597.29584,297.75558,9.822405,20.0,7.0,0.2731885,0.99074405,53.857876,13.063884,0.09608881,3.5097532,24.576397,0.0,0.0,213.48448,0.6617026,0.0,0.0,33.68268,0.23996376,18.335184,1.0662819,14.783186,1.047718,17.86041,133.249,-22.283
2018-08-15,-5.601309568600965,12.379176948572344,6.777867379971379,1.6940661013935423,15.897389099462366,0.03168903404121864,21.603684394567235,0.0,111.00714384677418,1.5518819393590184,88.28168134098298,246.99606664737905,294.0916117607527,393.0366645632836,14.29100501781356,6.5,8.111606,33.835125,405.782,597.29584,300.75726,12.195651,20.0,8.0,0.2575972,1.0082381,53.857876,13.063884,0.09685397,3.5097532,24.576397,0.012780551,0.0050360463,213.49727,0.6616411,0.012780551,0.0007232482,24.557734,0.27205253,20.864891,1.0347106,15.411618,0.9383525,19.993696,133.249,-22.283
